[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: actuallyadditions:jei_plugin...
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: actuallyadditions:jei_plugin took 0ms
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: patchouli:patchouli...
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: patchouli:patchouli took 0ms
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ars_additions:main...
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ars_additions:main took 0ms
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: replication:replication...
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: replication:replication took 0ms
[01Mar2026 08:19:30.414] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: mekanismtools:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: mekanismtools:jei_plugin took 1ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: vinery:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: vinery:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: herbalbrews:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: herbalbrews:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: farm_and_charm:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: farm_and_charm:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: brewery:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: brewery:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: beachparty:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: beachparty:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: refurbished_furniture:plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: refurbished_furniture:plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: trashcans:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: trashcans:jei_plugin took 0ms
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: justdirethings:jei_plugin...
[01Mar2026 08:19:30.415] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: justdirethings:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: polylib:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: polylib:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: irons_jewelry:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: irons_jewelry:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ftbxmodcompat:ftbquests_jei...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ftbxmodcompat:ftbquests_jei took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ftbfiltersystem:default...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ftbfiltersystem:default took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: trashslot:trashslot...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: trashslot:trashslot took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: pipe_connector:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: pipe_connector:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: yungscavebiomes:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: yungscavebiomes:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: mcjtylib:mcjtylib...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: mcjtylib:mcjtylib took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: rftoolsbase:rftoolsbase...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: rftoolsbase:rftoolsbase took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: rftoolsutility:rftoolsutility...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: rftoolsutility:rftoolsutility took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: titanium:default...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: titanium:default took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jade:main...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jade:main took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ae2ct:favorite_item...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: ae2ct:favorite_item took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: enderdrives:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: enderdrives:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: displaydelight:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: displaydelight:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: barbequesdelight:main...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: barbequesdelight:main took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jei_mekanism_multiblocks:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jei_mekanism_multiblocks:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: modonomicon:modonomicon...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: modonomicon:modonomicon took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: create:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: create:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: create_dragons_plus:jei_plugin...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: create_dragons_plus:jei_plugin took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jei:internal...
[01Mar2026 08:19:30.416] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerVanillaCategoryExtensions: jei:internal took 0ms
[01Mar2026 08:19:30.416] [Thread-101/INFO] [toomanyrecipeviewers/]: registerVanillaCategoryExtensions took 10ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: integratedterminalscompat:main...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: integratedterminalscompat:main took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mffs:jei_plugin...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mffs:jei_plugin took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: gateways:gateways...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: gateways:gateways took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: exposure:jei_plugin...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: exposure:jei_plugin took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sfm:sfm...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sfm:sfm took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: rechiseled:chiseling_plugin...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: rechiseled:chiseling_plugin took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: compactmachines:main...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: compactmachines:main took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: jei:alltheleaks...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: jei:alltheleaks took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sushigocrafting:default...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sushigocrafting:default took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: create_connected:jei_plugin...
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: create_connected:jei_plugin took 0ms
[01Mar2026 08:19:30.417] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: chipped:jei...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: chipped:jei took 1ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: hostilenetworks:plugin...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: hostilenetworks:plugin took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: simplylight:jei_plugin...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: simplylight:jei_plugin took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cataclysm:jei_plugin...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cataclysm:jei_plugin took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mekagenjei:jei_plugin...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mekagenjei:jei_plugin took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mininggadgets:jei_plugin...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mininggadgets:jei_plugin took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: rubinated_nether:jei...
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: rubinated_nether:jei took 0ms
[01Mar2026 08:19:30.418] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apothic_spawners:spawner...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apothic_spawners:spawner took 1ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: reliquary:default...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: reliquary:default took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: fluxnetworks:jei...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: fluxnetworks:jei took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: irons_spellbooks:jei_plugin...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: irons_spellbooks:jei_plugin took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pylons:jei_plugin...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pylons:jei_plugin took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: functionalstorage:main...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: functionalstorage:main took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: modularrouters:default...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: modularrouters:default took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: create_enchantment_industry:jei...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: create_enchantment_industry:jei took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mechtrowel:jei_plugin...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mechtrowel:jei_plugin took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: createcasing:jei...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: createcasing:jei took 0ms
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apothic_enchanting:enchantment...
[01Mar2026 08:19:30.419] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apothic_enchanting:enchantment took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apotheosis:adventure_module...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: apotheosis:adventure_module took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mekanisticrouters:jei...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mekanisticrouters:jei took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: codechickenlib:jei_plugin...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: codechickenlib:jei_plugin took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: gametechbcs_spellbooks:jei_plugin...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: gametechbcs_spellbooks:jei_plugin took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: laserio:jei_plugin...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: laserio:jei_plugin took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pneumaticcraft:default...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pneumaticcraft:default took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: morefunctionalstorage:jei...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: morefunctionalstorage:jei took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pipez:pipez...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: pipez:pipez took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: integrateddynamicscompat:main...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: integrateddynamicscompat:main took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cable_facades:jei_plugin...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cable_facades:jei_plugin took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sauce:main...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: sauce:main took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_elemental:main...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_elemental:main took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_elemancy:main...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_elemancy:main took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_technica:main...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: ars_technica:main took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: immersive_aircraft:extended_storage...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: immersive_aircraft:extended_storage took 0ms
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cookingforblockheads:jei...
[01Mar2026 08:19:30.420] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: cookingforblockheads:jei took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mob_grinding_utils:jei_plugin...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: mob_grinding_utils:jei_plugin took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: farmersdelight:jei_plugin...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: farmersdelight:jei_plugin took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: fruitsdelight:main...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: fruitsdelight:main took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: twilightdelight:main...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: twilightdelight:main took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: xycraft_machines:jei...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: xycraft_machines:jei took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: actuallyadditions:jei_plugin...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: actuallyadditions:jei_plugin took 0ms
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: patchouli:patchouli...
[01Mar2026 08:19:30.421] [Thread-101/INFO] [EMI/]: [EMI] [TMRV] registerRecipeCatalysts: patchouli:patchouli took 0ms
